CD20 CD3 CD44 CD68 CarbonicAnhydraseIX CleavedCaspase3 Creb Cytokeratin7 Cytokeratin8-18 E-cadherin ERa EpCAM Erk12 Fibronectin GATA3 Her2 HistoneH3 Ki-67 PRAB S6 SMA Slug Twist Vimentin b-catenin c-Myc
-0.58788001629 -0.574000671574 -0.57823527579 -0.616690677391 -0.59680920354 -2.50886031959 -0.179542899455 -2.16049779477 -5.70927880609 -4.09226967611 -1.26396099255 -0.625572877773 -1.94331965621 2.77160678572 0.179660081695 -1.67209910969 -0.620990287889 -0.569380021487 -0.802798074885 -0.917959452056 -0.0782624320536 -0.63755537313 -1.57020212305 1.27215878374 -2.20640130291 -1.39690530572
0.0470389422106 -0.552286991561 -0.554960136273 -0.579235569861 -0.566685150985 -2.70141672412 0.203892858106 -1.55378233288 -4.09864206109 -3.70096287567 -0.987832721236 -0.584842565407 -1.41668602755 1.92232601687 0.286128565853 -1.86632840581 -0.620997252613 -0.549370150763 -0.696718097153 -0.769415098018 -0.861086137105 -0.592406659348 -1.18115110866 1.46190731465 -2.203613075 -1.69260901571
-0.565259328188 -0.555694651312 -0.558612845351 -0.585113627486 -0.571412701605 -2.90183683719 0.350502656474 -1.64899787709 -3.70548347075 -3.99301218942 -1.03116720878 -0.591234620829 -0.515822075443 3.47389177854 -0.71409194794 -1.99019530023 -0.736046305467 -0.552510421368 -0.713365872667 -0.792727066144 -1.96647274659 -0.599492121354 -1.24220724847 1.02229376923 -2.35839912667 -0.817039146139
-0.581995120943 -0.569238260592 -0.573130393522 -0.608475735688 -0.59020216509 -2.71488690447 0.460663719382 -2.02742830229 -5.1241702173 -5.15375066852 -1.20339842042 -0.616639593004 -0.844302558529 3.07146184514 0.203011566933 -2.48249938682 -0.607745002171 -0.564991303037 -0.77953179986 -0.885379564046 -1.46734773134 -0.627653010645 -1.48487246807 2.26425543604 -2.97359018429 -2.22956173026
-0.584424457488 -0.571204225721 -0.57523773381 -0.611866935858 -0.592929608658 -2.83051433869 0.098237406827 -2.08236055888 -5.36570818764 -3.2816291412 -1.22839918272 -0.620327331508 -0.891984174428 2.66223022299 0.193371868496 -1.57044956466 -0.634388128435 -0.566803004603 -0.789136322772 -0.898828828293 -0.119377441425 -0.631740792951 -1.52009729995 1.72011499279 -2.07937840626 -2.29183614236
-0.577702975196 -0.565764798305 -0.56940714996 -0.60248417169 -0.585383324599 -2.51059664217 0.420107015898 -1.93037412842 -2.54415522296 -3.3864242242 -1.15922713595 -0.610124105817 -0.760058798521 2.44947950108 0.220042962081 -1.37272883229 -0.977536897035 -0.561790393229 -0.762562552741 -0.861617437529 -2.32663123146 -0.620430727066 -1.42263732298 0.176232817727 -1.83230341791 -1.13602368673
-0.587591455677 -0.573767150985 -0.577984962426 -0.616287865027 -0.596485233282 -2.49512590173 0.109588414818 -2.15397285049 -5.48377850627 -3.50128151828 -1.26099136065 -0.625134842095 -0.954144187412 2.76247316371 0.180805101018 -2.0390350726 -0.642242046443 -0.569164824579 -0.80165723377 -0.916361926206 0.0537426773395 -0.637069819588 -1.56601805926 1.26897138284 -2.57121843345 -1.38950824806
-0.58877023306 -0.574721088485 -0.579007498835 -0.6179333637 -0.597808659959 -2.55123134525 -0.00359234382138 -1.19711564492 -4.16214910045 -3.58303756574 -1.27312238187 -0.626924228894 -0.491154712648 1.81627247249 0.176127668194 -1.69828593935 -0.68582071379 -0.570043909379 -0.806317598513 -0.922887859612 -1.66344089544 -0.639053318061 -1.5831100654 1.28199199595 -2.23912478393 -1.41972541525
-0.56975412124 -0.559332107976 -0.562511876344 -0.591388074305 -0.576459056513 -3.11577236166 -0.325793417041 -1.75063432005 -4.96420325223 -4.30475596677 -1.07742397502 -0.598057727095 -1.58755504742 3.25497997767 0.25158431242 -2.12241520878 -0.947505254776 -0.555862457392 -0.731136297656 -0.817611086272 -0.626928663092 -0.607055394356 -0.323868966148 3.60413713214 -2.52362323834 -1.91577191733
-0.570794005425 -0.560173644753 -0.563413929146 -0.592839686858 -0.577626546229 -3.16526700267 0.220814688562 -1.77414822345 -4.01049384609 -4.37687884765 -1.08812562004 -0.599636273697 -0.624453526545 2.2307943595 0.24745801301 -2.15300469093 -0.584029089846 -0.556637961226 -0.735247540086 -0.823368080797 -2.12666380363 -0.608805180806 -1.32245881985 1.56955489101 -2.56184834431 -1.94242865059
-0.563908795083 -0.554601718759 -0.55744131857 -0.583228368688 -0.56989644284 -2.83755645657 0.267010763385 -1.61845956769 -3.0435586585 -3.89934374087 -1.01726861691 -0.589184508447 -1.47282635856 2.01286125977 0.274778785631 -1.95046769506 -0.620779945831 -0.551503248052 -0.708026461716 -0.785250260741 -1.92738404884 -0.597219613931 -1.2226248231 0.0238641983984 -2.30875487608 -1.76593090388
-0.582932640089 -0.569996957427 -0.573943649252 -0.60978445312 -0.59125472842 -2.75950934821 -0.0636165068961 -2.04862752327 -5.02057349513 -5.21877385343 -1.21304660743 -0.618062749239 -1.84621541094 3.10113653092 0.199291455836 -2.51007767446 -0.58367958685 -0.565690467139 -0.783238336169 -0.89056984645 -2.47799426697 -0.629230550069 -1.49846628419 2.27461114378 -3.00805245345 -2.25359440442
-0.576374003423 -0.564689314478 -0.568254326666 -0.600629011148 -0.583891272984 -2.44734250121 0.286874789619 -1.90032336473 -4.81056547462 -4.76388880202 -1.14555043584 -0.608106723586 -1.71748627503 2.40741441903 0.225316371872 -1.33363548043 -0.637404582343 -0.560799299488 -0.757308385767 -0.854259999718 -2.28816658682 -0.618194500344 -1.40336753207 2.93816297851 -2.766963508 -2.08546815476
-0.588933006155 -0.574852814256 -0.579148697181 -0.618160584645 -0.59799140715 -2.55897874251 0.156966125764 -2.18430804435 -5.31166045934 -3.49108797289 -1.2747975106 -0.627171318828 -0.980475366068 2.80493639134 0.175481778455 -1.70307411167 -0.64576218656 -0.570165299012 -0.806961131382 -0.923789002093 -0.507812676221 -0.639327212173 -1.58547023855 2.09561275624 -2.24510816062 -2.4074097619
-0.565259328188 -0.555694651312 -0.558612845351 -0.585113627486 -0.571412701605 -2.90183683719 0.10522504933 -1.64899787709 -4.51730626179 -3.99301218942 -1.03116720878 -0.591234620829 -1.49933384305 3.94782298292 0.269419819666 -1.99019530023 -0.926508839331 -0.552510421368 -0.713365872667 -0.792727066144 -0.982960978989 -0.599492121354 -1.24220724847 2.44057673908 -2.35839912667 -1.80055091374
-0.583408029884 -0.570381671419 -0.574356028538 -0.610448067208 -0.591788453911 -2.78213614417 0.122054230263 -2.05937705663 -5.26464937757 -3.21113313013 -1.21793893382 -0.61878439205 -0.872034319927 2.63005789892 0.197405091314 -1.5405500869 -0.632524991172 -0.566044993744 -0.785117817294 -0.893201693813 -0.25433136455 -0.630030476287 -1.50535932898 1.222761836 -2.04201554081 -1.28226893521
-0.566481033988 -0.556683329067 -0.559672620234 -0.586819051514 -0.572784324501 -2.95998551459 0.518685796449 -1.67662313825 -3.58167455839 -3.09423384037 -1.04374001446 -0.593089173064 -0.539801011924 3.88737670332 0.264572045274 -2.02613329055 -0.963180785556 -0.553421520456 -0.718195957396 -0.799490659345 -1.01832100726 -0.601547854374 -1.25992170697 1.84761135478 -2.40330781395 -1.83186852209
-0.585499007162 -0.572073815895 -0.576169857366 -0.61336693924 -0.594136017709 -2.3955330917 -0.020512358007 -1.12314655211 -4.73654817811 -3.15934628391 -1.23945757685 -0.621958500402 -0.913074815372 2.69624224725 0.189108015128 -1.60205877513 -0.650212029213 -0.567604360566 -0.793384617221 -0.904777737487 -1.08263543896 -0.633548910131 -1.53567802782 1.73198432092 -2.11887778103 -1.71129406552
-0.5680166708 -0.557926058663 -0.561004716163 -0.58896270338 -0.574508401288 -3.03307614702 0.0406152907197 -1.71134702018 -4.79145639528 -4.18425222907 -1.05954354362 -0.595420273303 -1.55345337276 2.95470797804 0.258478580864 -2.07130595068 -0.706336304618 -0.554566736678 -0.724267186587 -0.807992233701 -1.0627671915 -0.604131831057 -1.28218809433 2.79234564527 -2.45975629228 -1.87123354126
-0.590238982319 -0.575909688654 -0.580281572817 -0.619983644771 -0.599457641335 -2.29544142354 -0.234817940372 -2.21383883039 -5.58263758192 -3.68490509037 -1.28823755855 -0.629153793671 -1.00610831262 1.86276184068 0.170299616102 -1.74149101919 -0.629223160607 -0.571139243551 -0.812124383882 -0.931019131885 -0.452040723983 -0.641524744774 -1.60440659832 1.29821559857 -3.27662631008 -1.45737581687
-0.59066988706 -0.576258402667 -0.580655363317 -0.620585160537 -0.599941422953 -2.31595089546 0.541868349812 -0.182970300109 -5.36069743715 -2.97879356394 -0.309160313218 -0.629807908067 -1.01456586224 1.87640098914 0.168589769942 -1.26804077919 -0.679960676058 -0.57146059499 -0.813827990767 -0.933404701619 -1.2322970509 -0.642249817132 -1.61065461987 1.30297531318 -2.3089541712 -1.46842177075
-0.56975412124 -0.559332107976 -0.562511876344 -0.591388074305 -0.576459056513 -3.11577236166 0.245181144101 -1.75063432005 -4.96420325223 -4.30475596677 -1.07742397502 -0.598057727095 -0.604043279812 2.19787957948 0.25158431242 -2.12241520878 -0.559198379485 -0.555862457392 -0.731136297656 -0.817611086272 -1.11305450014 -0.607055394356 -1.30738073375 1.5580684731 -2.52362323834 -1.91577191733
-0.561909100028 -0.552983445344 -0.555706672969 -0.580436920866 -0.567651362624 -2.74237836819 0.183727238986 -1.57324238193 -4.1842081937 -3.76065159582 -0.996689376526 -0.586148966721 -1.43357749792 3.36784917832 0.282713650535 -1.89164418656 -0.771122328064 -0.550011955843 -0.700120551351 -0.774179572632 -0.885994784335 -0.593854778343 -1.19362969591 1.47141344607 -2.23524807938 -1.71467006308
-0.562399027521 -0.553379924114 -0.556131663054 -0.581120828659 -0.568201409751 -2.76569710474 0.17224731013 -1.58432064228 -4.23291947348 -3.79463132422 -1.0017313131 -0.586892677789 -1.44319351204 2.45119940284 0.280769599888 -1.90605601098 -0.682385652617 -0.550377324078 -0.702057508104 -0.776891903421 -0.900174834865 -0.594679166771 -1.20073353403 2.04779967902 -2.25325732559 -1.72722902557
-0.590128954099 -0.575820647205 -0.58018612828 -0.619830052335 -0.59933411141 -2.61590144121 -0.0354297505754 -2.21135086781 -4.21588646189 -2.94127626718 -1.28710523731 -0.628986770578 -1.98746050981 1.85927918875 0.170736212203 -1.25212856567 -0.699978449196 -0.571057188926 -0.811689380933 -0.930409994954 -1.70276657787 -0.641339603109 -1.60281121395 2.108823033 -2.28907001478 -2.43806708488
-0.56920073132 -0.558884271595 -0.562031835456 -0.590615576977 -0.575837759402 -3.08943304828 0.760460495256 -1.73812104471 -4.42305635261 -4.26637469715 -1.07172893459 -0.597217679914 -0.593181661787 2.66648932411 0.253780184358 -1.1226247908 -0.712280678593 -0.555449761429 -0.728948438515 -0.814547415543 -2.08054941392 -0.606124219329 -1.29935670475 2.31974038543 -2.50328117656 -1.90158613809
-0.59042028957 -0.576056413377 -0.58043884871 -0.620236738227 -0.599661197033 -2.3040709781 -0.0422562923342 -1.23442678971 -4.00311115792 -2.68948490684 -1.2901034258 -0.629429018498 -1.00966690673 1.86850064158 0.169580182136 -1.7468243967 -0.731541583995 -0.571274455213 -0.812841192614 -0.932022882945 -1.71119874747 -0.641829825836 -1.60703551256 1.30021829357 -2.29977921628 -2.44553527419
-0.575710844739 -0.564152646616 -0.567679066307 -0.599703283566 -0.583146737241 -2.41577860062 -0.139673774058 -1.88532799363 -4.74463059908 -2.67728217307 -1.13872574427 -0.607100047166 -0.72095841142 2.8725497241 0.227947810381 -1.31412784578 -0.716370425233 -0.560304742392 -0.754686549449 -0.850588628451 0.273951865329 -0.617078620231 -0.785664444114 1.6238656229 -1.75907468825 -1.08495675929
-0.554139524644 -0.546695838009 -0.548966915459 -0.569591085029 -0.558928372616 -2.37257531701 0.611060709579 -1.39755642792 -4.39522614087 -3.22177989447 -0.916731205317 -0.574354733287 -1.28108075558 3.12192384515 0.313543616783 -0.679580729242 -1.30295371027 -0.54421771876 -0.669403084498 -0.731165741285 -1.64463047688 -0.580781113089 -1.08097260553 1.38559178328 -1.9496462338 -1.51550221196
-0.586143273863 -0.572595195228 -0.576728729777 -0.614266294807 -0.594859343208 -2.42619780372 0.0579622844895 -2.12122650451 -5.17541977194 -3.20403046238 -0.26257607983 -0.622936498746 -0.925720110408 2.71663480349 0.18655154072 -1.62101067864 -0.656880261026 -0.56808482878 -0.795931762984 -0.908344519174 -0.169125421315 -0.634633001186 -1.54501974964 1.73910080243 -2.14256038267 -1.35238507907
-0.583531878277 -0.570481896982 -0.574463461453 -0.610620951732 -0.5919274999 -2.7880308696 0.283524779315 -2.06217752152 -5.08015304417 -3.79069740061 -1.21921348108 -0.618972394197 -0.874465144719 3.12010382886 0.19691365625 -1.54419324088 -0.643095301035 -0.566137354898 -0.785607459098 -0.893887341821 -0.093543377174 -0.630238872802 -1.50715510274 1.71025568539 -2.04656808427 -2.26895547325
-0.565513162403 -0.555900069213 -0.558833035126 -0.585467963996 -0.571697684144 -2.91391840695 0.541364860428 -1.65473758666 -3.73072106128 -4.01061727956 -1.03377946474 -0.591619941755 -1.50431595454 2.54976909558 0.268412595991 -1.99766214826 -0.622725940581 -0.552699720724 -0.714369420954 -0.794132340121 -1.97381951126 -0.599919241677 -1.24588778731 1.02509758711 -2.36772981934 -1.8070577835
-0.575710844739 -0.564152646616 -0.567679066307 -0.599703283566 -0.583146737241 -2.41577860062 -0.139673774058 -1.88532799363 -5.07032755308 -4.71789433886 -1.13872574427 -0.607100047166 -1.70447017903 2.8725497241 0.227947810381 -2.29763961339 -0.580804794329 -0.560304742392 -0.754686549449 -0.850588628451 -1.28546091031 -0.617078620231 -0.410240113135 2.19484018404 -2.74258645585 -2.06846852689
-0.586708694012 -0.573052767194 -0.577219206349 -0.615055585575 -0.595494146794 -2.45310971155 0.209085971134 -2.13401180789 -3.76500054726 -2.81409049822 -1.25190669324 -0.623794807843 -1.92032961845 1.75101991337 -0.1911163986 -1.63764321314 -0.732462607628 -0.568506496405 -0.798167184336 -0.91147479152 -1.60377343787 -0.635584419173 -1.55321821426 1.74534635576 -2.16334466371 -1.36687924518
-0.58568268986 -0.572222462974 -0.576329193852 -0.61362334867 -0.594342240348 -2.8904015458 0.0687546398108 -2.11081176035 -3.89847023293 -3.0865261276 -1.24134789027 -0.622237331163 -1.90019180099 1.71854446903 0.188379155299 -1.60746202936 -0.689745509776 -0.567741343741 -0.794110817421 -0.905794639468 -1.57407763401 -0.633857988297 -1.53834138551 1.24788741774 -2.12562977391 -1.34057831725
-0.592009822224 -0.577342758729 -0.58181769686 -0.62245562528 -0.601445783291 -2.37972685329 -0.07950205231 -2.25388113423 -5.49392114409 -3.61091458927 -1.30646160727 -0.63184193275 -1.04086533646 2.90232485591 0.163272857004 -1.79358246983 -0.653242860593 -0.572459864787 -0.819125502143 -0.940822834826 -0.33892187793 -0.644504491671 -1.63008337748 1.80390189004 -2.35820885204 -1.50277010951
-0.561741539355 -0.552847845177 -0.555561321615 -0.580203016764 -0.567463240364 -2.7344030999 0.629741130237 -1.56945349319 -4.54297272308 -3.74903014928 -0.994964977917 -0.585894609231 -1.43028871372 3.68385716728 0.283378537564 -1.88671518169 -1.00418821704 -0.549886995827 -0.699458090514 -0.773251925216 -0.881145048717 -0.593572828296 -1.19120010395 1.79525954788 -2.22908871609 -1.71037475767
-0.5680166708 -0.557926058663 -0.561004716163 -0.58896270338 -0.574508401288 -3.03307614702 0.482702918115 -1.71134702018 -3.97963360424 -4.18425222907 -1.05954354362 -0.595420273303 -1.55345337276 3.19998558518 0.258478580864 -2.07130595068 -0.695310210316 -0.554566736678 -0.724267186587 -0.807992233701 -1.0627671915 -0.604131831057 -1.28218809433 1.86457378813 -2.45975629228 -1.87123354126
-0.5688180698 -0.558574598896 -0.561699893783 -0.590081405698 -0.575408140994 -3.07121977529 0.267114601802 -1.7294682869 -4.05931309047 -3.25632280941 -1.06779089244 -0.596636798841 -1.5691827699 3.22535174823 0.255298599605 -1.11136832792 -0.808561790481 -0.555164387845 -0.727435564007 -0.812428929364 -0.599836375117 -0.605480324603 -1.29380819904 2.62101591603 -2.48921492058 -1.89177686683
-0.566711998957 0.426641527805 -0.559872971966 -0.587141464003 -0.573043631479 -2.97097859283 0.513273849889 -1.68184572749 -5.64525052878 -3.48567712726 -1.04611691868 -0.593439778422 -1.52784602666 4.41185146591 0.263655567624 -1.04941564376 -1.56488116268 -0.553593764848 -0.719109090794 -0.800769324872 -0.213183072597 -0.601936493203 -1.26327064691 3.06293543209 -1.42828608834 -1.83778915407
-0.584308977347 -0.571110772251 -0.575137559977 -0.611705732885 -0.5927999578 -2.8250179111 -0.0958666950512 -2.07974931724 -5.15741649807 -3.27361982577 -1.22721075473 -0.620152032386 -0.889717596857 2.65857500494 0.193830098022 -1.56705257318 -0.629631555591 -0.566716884155 -0.788679765337 -0.898189508502 -0.280407632469 -0.631546477479 -1.51842286396 1.23271357796 -2.0751334714 -1.30536411883
-0.592569930166 -0.577796031736 -0.582303565331 -0.623237500541 -0.602074622801 -2.73208287365 -0.289436462233 -2.26654631774 -5.38879257546 -3.8465718186 -1.31222578414 -0.632692177903 -1.05185881194 2.92005358951 0.161050327705 -1.81005873914 -0.648208542658 -0.572877570781 -0.821339921372 0.0395880698179 -0.7163157442 -0.645446970941 -1.63820481628 1.98613885929 -2.3787978616 -1.51712810072
0.398746983694 -0.571479638316 -0.575532951689 -0.612342010019 -0.593311696975 -2.84671261766 0.175822686777 -2.09005603376 -5.03836273647 -2.8709979271 -0.623814109744 -0.620843947806 -1.88217567268 2.67300235464 0.192021440499 -1.58046068819 -0.712963212695 -0.567056806372 -0.79048182302 -0.900712939409 0.793339904911 -0.632313451495 -1.52503195631 1.23774835467 -2.09188846628 -1.31704841422
-0.590563511272 -0.576172316986 -0.580563087101 -0.620436666664 -0.599821993655 -2.63658475537 -0.0456122480062 -2.22117709225 -5.35012097251 -3.20510095312 -1.29157734744 -0.629646429373 -1.01247797965 2.85654571287 0.169011873057 -1.75103744057 -0.660006806785 -0.571381264202 -0.813407427918 0.050695982369 -0.297061066463 -0.642070821321 -1.60911219493 1.78792613787 -2.30504390326 -1.4656948988
-0.562558261978 -0.553508786206 -0.55626979179 -0.58134310989 -0.568380184074 -2.77327607594 0.77497632409 -1.58792125829 -3.43692864596 -3.80567529233 -1.00337002505 -0.587134396064 -1.44631887408 2.45623954789 0.280137751596 -1.91074008989 -0.749854079691 -0.550496074737 -0.702687050765 -0.777773455338 -1.88829535108 -0.594947106508 -1.20304239773 1.47858399982 -2.25911062549 -1.73131089403
-0.59088002634 -0.576428460001 -0.580837649699 -0.62087850168 -0.600177348695 -2.65164970191 0.486158819062 -2.22833414381 -5.27155863318 -3.3681831829 -1.29483466393 -0.63012689998 -1.01869035476 2.86656415913 0.167755929408 -1.76034812358 -0.671687842104 -0.57161730842 -0.814658788594 -0.934568072211 0.0685930498498 -0.642603413108 -1.61370159201 1.3052964828 -2.31667868161 -2.45732031777
-0.581642950195 -0.568953262857 -0.572824901223 -0.607984127597 -0.589806779014 -2.69812487941 0.327785941092 -2.01946500303 -5.08915546893 -3.6596876814 -1.19977416457 -0.616104996992 -1.8209021219 2.57418897568 0.204408993658 -1.48862808016 -0.637323480106 -0.564728668245 -0.778139472382 -0.883429880513 0.165994655102 -0.627060421958 -1.47976607166 1.20326500813 -2.96064473866 -1.23702230184
